Accuracy,Loss
1.0,0.001972673460841179
1.0,0.015173187479376793
1.0,0.0006722249672748148
1.0,0.002212545368820429
1.0,0.000340127240633592
1.0,0.0003957183216698468
1.0,0.01248906273394823
1.0,0.0003037759743165225
1.0,0.0007425282965414226
1.0,6.853285594843328e-05
1.0,0.0003218310885131359
1.0,0.00011371199070708826
1.0,4.249423000146635e-05
1.0,0.00035806509549729526
1.0,0.00014819606440141797
1.0,0.00014214326802175492
1.0,0.0009059698786586523
1.0,0.0003317113732919097
1.0,0.0001194547803606838
1.0,0.00037326529854908586
1.0,0.000532916106749326
1.0,0.0005050065810792148
1.0,0.002542776521295309
1.0,0.00026147085009142756
1.0,5.026388680562377e-05
1.0,0.0004643588908948004
1.0,0.0007366717327386141
1.0,0.0002501497801858932
1.0,0.0014091667253524065
1.0,7.61966293794103e-05
1.0,0.0006873330567032099
1.0,0.00028785306494683027
1.0,0.0018923692405223846
1.0,3.985696457675658e-05
1.0,5.830895679537207e-05
1.0,0.0002506102609913796
1.0,3.168549301335588e-05
1.0,0.00012896322004962713
1.0,0.0016778124263510108
1.0,6.780473631806672e-05
1.0,0.00016760197468101978
1.0,0.0003479077131487429
1.0,0.00045296046300791204
1.0,0.0006124473293311894
1.0,1.931097540364135e-05
1.0,0.0003622641379479319
1.0,0.003957660868763924
1.0,0.0012245522812008858
1.0,8.111121860565618e-05
1.0,0.0003011020307894796
1.0,0.000341326289344579
1.0,0.0002631333190947771
1.0,0.00013141958334017545
1.0,0.0029947804287075996
1.0,0.0005805735709145665
1.0,0.0003185899695381522
1.0,0.0007886371458880603
1.0,0.0007685605669394135
1.0,0.0001771205133991316
1.0,5.629874794976786e-05
1.0,7.20143216312863e-05
1.0,6.449506327044219e-05
1.0,0.00031936983577907085
1.0,0.0012313749175518751
1.0,0.0008548349724151194
1.0,7.781461317790672e-05
1.0,0.0010515638859942555
1.0,0.00010150532034458593
1.0,0.00018131248361896724
1.0,4.8407044232590124e-05
1.0,0.00029897232889197767
1.0,0.00029519147938117385
1.0,0.00010386719804955646
1.0,0.00024402553390245885
1.0,0.0007316560950130224
1.0,0.00020937352383043617
1.0,0.00011973154323641211
1.0,0.00025104201631620526
1.0,0.004059934057295322
1.0,0.0005437040817923844
1.0,0.0005082154530100524
1.0,7.04819740349194e-06
1.0,8.013828482944518e-05
1.0,0.0018014260567724705
1.0,0.00044325191993266344
1.0,0.0005757046164944768
1.0,0.0007570151356048882
1.0,0.00011589423229452223
1.0,0.0002315058372914791
1.0,0.00022817835269961506
1.0,4.211515260976739e-05
1.0,0.00029974174685776234
1.0,0.00020955470972694457
1.0,4.969943984178826e-05
1.0,8.435796917183325e-05
1.0,0.0002479671675246209
1.0,0.0002963883162010461
1.0,0.0002619195729494095
1.0,0.00015751653700135648
1.0,8.090205665212125e-05
0.9375,0.08667833358049393
1.0,7.30222964193672e-05
1.0,0.00017545804439578205
1.0,0.00015988653467502445
1.0,0.0015441847499459982
1.0,6.0821519582532346e-05
1.0,9.56525036599487e-05
1.0,0.009076463989913464
1.0,0.00047727738274261355
1.0,0.0005992383812554181
1.0,0.00010985830886056647
1.0,0.000147704326082021
1.0,0.001481811166740954
1.0,0.0024023496080189943
1.0,2.2983971575740725e-05
1.0,0.00017265624774154276
1.0,0.006563469767570496
1.0,0.0007386802462860942
1.0,0.003641053568571806
1.0,0.000887973525095731
1.0,0.00033116567647084594
1.0,0.00028175488114356995
1.0,0.0028678723610937595
1.0,0.00011677046859404072
1.0,0.0009863631566986442
1.0,0.0006600760389119387
1.0,0.05380767956376076
1.0,0.0003970474353991449
1.0,0.0003389421908650547
1.0,0.0003466945490799844
1.0,0.0002876419457606971
1.0,0.0001373167324345559
1.0,0.0005799970822408795
1.0,7.56076697143726e-05
1.0,0.01427179854363203
1.0,0.0002271997364005074
1.0,0.027247019112110138
1.0,1.334364787908271e-05
1.0,0.00016012680134736001
1.0,0.004413476679474115
1.0,0.0005570737412199378
1.0,0.0009278958314098418
1.0,0.0003528619708959013
1.0,7.863719656597823e-05
1.0,0.0024318117648363113
1.0,0.0020170393399894238
1.0,0.0016571059823036194
1.0,0.0031629593577235937
1.0,0.0011157083790749311
1.0,0.0006971300463192165
1.0,0.0017110296757891774
1.0,0.00010763188038254157
1.0,0.0007159360102377832
1.0,0.00013990758452564478
1.0,5.926677113166079e-05
1.0,0.00013557702186517417
1.0,0.010326760821044445
1.0,0.0020146165043115616
1.0,0.0013575386255979538
1.0,0.00019649809109978378
1.0,0.0007808328373357654
1.0,0.001208159956149757
1.0,0.0001379046734655276
1.0,0.00012565084034577012
1.0,8.481708937324584e-05
1.0,0.0002719468902796507
1.0,5.682664050254971e-05
1.0,0.00012707924179267138
1.0,4.030353738926351e-05
1.0,0.0003598865296225995
1.0,0.00032641750294715166
1.0,0.0005630478844977915
1.0,0.0007293455419130623
1.0,0.0002559947606641799
1.0,0.0294434055685997
1.0,0.003706113202497363
1.0,7.054687739582732e-05
1.0,0.00016322583542205393
1.0,4.410425390233286e-05
1.0,0.0005368015263229609
1.0,0.0004943660460412502
1.0,0.00019014388089999557
1.0,0.00021111371461302042
1.0,0.0008555426029488444
1.0,5.0048889534082264e-05
1.0,0.0010903847869485617
1.0,4.6316399675561115e-05
1.0,8.438098302576691e-05
1.0,3.269616354373284e-05
1.0,0.00015642881044186652
1.0,6.065657362341881e-05
1.0,5.1487899327185005e-05
1.0,0.028229275718331337
1.0,0.00030289552523754537
1.0,0.00023915407655294985
1.0,0.0007122365059331059
1.0,0.0012975744903087616
1.0,0.0002183291217079386
1.0,0.0015480027068406343
1.0,0.00027915535611100495
1.0,0.0010280483402311802
1.0,0.0003561651974450797
1.0,4.9304475396638736e-05
1.0,0.00016133286408148706
1.0,0.001154571189545095
1.0,0.00041971163591369987
1.0,0.00048354925820603967
1.0,8.938458631746471e-05
1.0,0.000204453754122369
1.0,0.00032151234336197376
1.0,7.696664397371933e-05
1.0,0.0004884900408796966
1.0,0.000332731957314536
1.0,0.0014527062885463238
1.0,0.0014797050971537828
1.0,0.0006684110267087817
1.0,0.007444852963089943
1.0,0.00028214530902914703
1.0,0.002654081443324685
1.0,0.004626171663403511
1.0,4.147373329033144e-05
1.0,3.782441854127683e-05
1.0,0.0007837985176593065
1.0,0.0008411650778725743
1.0,0.00013718102127313614
1.0,0.0019354121759533882
1.0,7.276836549863219e-05
1.0,2.431726716167759e-05
1.0,0.003329180646687746
1.0,5.5376363889081404e-05
1.0,0.0004898668266832829
1.0,0.00019857128791045398
1.0,0.0006208250997588038
1.0,5.021841934649274e-05
1.0,8.810917643131688e-05
1.0,0.00090932531747967
1.0,0.00245802104473114
1.0,0.00018184175132773817
1.0,0.0005242699990049005
1.0,0.0005004560807719827
1.0,3.510255555738695e-05
1.0,0.0002162776654586196
1.0,0.00011113015352748334
1.0,9.988649253500625e-05
1.0,0.0004271920188330114
1.0,9.1134752437938e-05
1.0,0.00011034804629161954
1.0,6.908865179866552e-05
1.0,3.427042247494683e-05
1.0,0.0012371676275506616
1.0,7.10315362084657e-05
1.0,0.00020706866052933037
1.0,0.0001526215928606689
1.0,0.00014875065244268626
1.0,0.0003877996641676873
1.0,0.0002615487901493907
1.0,9.662527736509219e-05
1.0,0.00028417471912689507
1.0,7.896507304394618e-05
1.0,0.00019004693604074419
1.0,4.3250853195786476e-05
1.0,0.0001701887813396752
1.0,0.00029621069552376866
1.0,6.140231562312692e-05
1.0,0.00027621531626209617
1.0,0.014653333462774754
1.0,5.318489274941385e-05
1.0,0.00018820181139744818
1.0,2.0703268091892824e-05
1.0,0.00013205857248976827
1.0,4.188798993709497e-05
1.0,0.00019057690224144608
1.0,8.43878005980514e-05
1.0,0.0012391338823363185
1.0,2.7603442504187115e-05
1.0,4.4997876102570444e-05
1.0,5.962733848718926e-05
1.0,0.004622160457074642
1.0,9.246155968867242e-05
1.0,1.9310340576339513e-05
1.0,4.1183928260579705e-05
1.0,0.00023823989613447338
1.0,0.00014756512246094644
1.0,0.00012767805310431868
1.0,0.0004506216791924089
1.0,9.959208546206355e-05
1.0,0.00028982118237763643
1.0,0.00043972249841317534
1.0,2.576992119429633e-05
1.0,6.394607771653682e-05
1.0,0.0004154384951107204
1.0,0.0004973433678969741
1.0,0.00010404888598714024
1.0,0.0021376386284828186
1.0,0.0010980457300320268
1.0,0.0003770406765397638
1.0,0.0005745277157984674
1.0,2.2425561837735586e-05
1.0,2.6425590476719663e-05
1.0,0.0018161332700401545
1.0,5.112438157084398e-05
1.0,0.00011802441440522671
1.0,6.803560245316476e-05
1.0,6.331836630124599e-05
1.0,5.383989628171548e-05
1.0,0.0003254279145039618
1.0,0.000919274112675339
1.0,8.225772035075352e-05
1.0,0.00012516361312009394
1.0,0.00012101283937226981
1.0,0.00017163508164230734
1.0,0.00038504708209075034
1.0,0.00014263452612794936
1.0,0.00019140163203701377
1.0,0.0001814383576856926
1.0,2.363985731790308e-05
1.0,3.029825893463567e-05
1.0,0.00031697392114438117
1.0,0.000524715578649193
1.0,5.2229683205951005e-05
1.0,0.0001673929364187643
1.0,7.98466062406078e-05
1.0,7.484799425583333e-05
1.0,5.3310388466343284e-05
1.0,0.0001705279282759875
1.0,2.7967917048954405e-05
1.0,0.0004380631144158542
1.0,3.546254083630629e-05
1.0,0.0008434902410954237
1.0,1.6673324353178032e-05
1.0,4.599394014803693e-05
1.0,2.086866516037844e-05
1.0,0.0001947910204762593
1.0,0.0008981364662759006
1.0,0.00017571747594047338
1.0,0.0003019588766619563
1.0,8.066664304351434e-05
1.0,6.52279777568765e-05
1.0,5.614991096081212e-05
1.0,6.262314127525315e-05
1.0,0.00020884370314888656
1.0,9.048021456692368e-05
1.0,0.00029304088093340397
1.0,1.5765137504786253e-05
1.0,0.00025825537159107625
1.0,7.170387834776193e-05
1.0,0.0006877438863739371
1.0,6.65048137307167e-05
1.0,6.7650125856744125e-06
1.0,2.667888293217402e-05
1.0,1.9899440303561278e-05
1.0,0.0001961615344043821
1.0,8.727701788302511e-05
1.0,0.0005740146734751761
1.0,3.543229104252532e-05
1.0,0.00033084346796385944
1.0,3.489980736048892e-05
1.0,6.149559339974076e-05
1.0,9.480967128183693e-05
1.0,2.997969204443507e-05
1.0,5.25849245605059e-05
1.0,0.0011595479445531964
1.0,4.340218220022507e-05
1.0,8.105571032501757e-05
1.0,0.00011493908823467791
1.0,0.00012510547821875662
1.0,7.5026605372841004e-06
1.0,0.00012617815809790045
1.0,5.08685116074048e-05
1.0,0.00021392937924247235
1.0,2.1597763407044113e-05
1.0,9.492157550994307e-05
1.0,8.071305637713522e-05
1.0,6.946400390006602e-05
1.0,0.0002242627670057118
1.0,0.0007571453461423516
1.0,2.2425352653954178e-05
1.0,0.00029079330852255225
1.0,0.00016169548325706273
1.0,0.00032024463871493936
1.0,0.0002351418079342693
1.0,0.0008200699812732637
1.0,6.220758223207667e-05
1.0,9.360232797916979e-05
1.0,8.00022971816361e-05
1.0,2.8549087801366113e-05
1.0,0.00013585988199338317
1.0,0.00011046341387555003
1.0,0.0003184590314049274
1.0,0.0005365427350625396
1.0,9.534775745123625e-05
1.0,0.00010144866246264428
1.0,4.7096913476707414e-05
1.0,7.335989357670769e-05
1.0,1.3633643902721815e-05
1.0,0.00023133537615649402
1.0,0.00013096041220705956
1.0,0.00047919779899530113
1.0,1.1898304364876822e-05
1.0,5.8257097407476977e-05
1.0,0.00018589207320474088
1.0,7.688280311413109e-05
1.0,0.016334902495145798
1.0,4.522890958469361e-05
1.0,0.0002747109392657876
1.0,0.00010940225911326706
1.0,0.00011257573351031169
1.0,7.443805952789262e-05
1.0,4.3507803638931364e-05
1.0,2.257401865790598e-05
1.0,0.00010269514314131811
1.0,4.7529734729323536e-05
1.0,0.00015847788017708808
1.0,3.978843233198859e-05
1.0,5.6233529903693125e-05
1.0,1.8074626495945267e-05
1.0,0.0007884124061092734
1.0,9.982263873098418e-05
1.0,0.00020803589723072946
1.0,0.00010294714593328536
1.0,0.00029561889823526144
1.0,1.7352023860439658e-05
1.0,3.793994619627483e-05
1.0,1.7165697499876842e-05
1.0,0.0008647539652884007
1.0,2.9793278372380883e-05
1.0,5.21446781931445e-05
1.0,1.559359770908486e-05
1.0,6.32559385849163e-05
1.0,3.216213735868223e-05
1.0,5.095668893773109e-05
1.0,0.00045314821181818843
1.0,0.00015759731468278915
1.0,0.00038822880014777184
1.0,5.135040555614978e-05
1.0,7.328131323447451e-05
1.0,1.538500509923324e-05
1.0,6.735387432854623e-05
1.0,0.00020838703494518995
1.0,5.260665056994185e-05
1.0,0.00037360063288360834
1.0,3.606620157370344e-05
1.0,0.00020539603428915143
1.0,5.4978288972051814e-05
1.0,0.0001345831697108224
1.0,0.00017963058780878782
1.0,3.7367655750131235e-05
1.0,6.714137271046638e-05
1.0,0.00012754651834256947
1.0,4.106431515538134e-05
1.0,0.00040817057015374303
1.0,8.6499574535992e-05
1.0,0.00016856426373124123
1.0,0.00020618073176592588
1.0,0.0003625198733061552
1.0,7.764113252051175e-05
1.0,8.427737338934094e-05
1.0,2.3557433451060206e-05
1.0,3.7263067497406155e-05
1.0,7.109229773050174e-05
1.0,0.001506640575826168
1.0,0.00013345223851501942
1.0,0.0007707868353463709
1.0,2.1433839719975367e-05
1.0,1.4319642104965169e-05
1.0,0.00184811360668391
1.0,0.001618185080587864
1.0,0.0003070032107643783
1.0,0.00020655090338550508
1.0,2.0085975847905502e-05
1.0,0.0009342983248643577
1.0,0.0006859084242023528
1.0,0.00020637913257814944
1.0,0.0023193745873868465
1.0,1.9765408069361e-05
1.0,0.0002981961297336966
1.0,3.70107518392615e-05
1.0,0.0002502327552065253
1.0,4.3525702494662255e-05
1.0,2.7474945454741828e-05
1.0,0.000265413720626384
1.0,0.0005134344683028758
1.0,7.747222116449848e-05
1.0,1.0251827006868552e-05
1.0,1.8529161025071517e-05
1.0,6.605716771446168e-05
1.0,0.00037072974373586476
1.0,0.00025292648933827877
1.0,4.828953751712106e-05
1.0,7.844232459319755e-05
1.0,9.252132440451533e-05
1.0,0.00018896271649282426
1.0,0.0003296098730061203
1.0,0.006346115842461586
1.0,0.00010272967483615503
1.0,9.48787564993836e-05
1.0,0.0001326226774835959
1.0,3.728008232428692e-05
1.0,7.628266757819802e-05
1.0,2.386249980190769e-05
1.0,0.0002245330106234178
1.0,3.0166054784785956e-05
1.0,3.6964200262445956e-05
1.0,3.3965428883675486e-05
1.0,0.011116151697933674
1.0,6.386949826264754e-05
1.0,3.4350756322965026e-05
1.0,6.709999433951452e-05
1.0,4.3918258597841486e-05
1.0,4.746344347950071e-05
1.0,5.559431519941427e-05
1.0,0.001110500073991716
1.0,9.924371261149645e-05
1.0,4.572742182062939e-05
1.0,2.1225436285021715e-05
1.0,0.0006006775074638426
1.0,5.8666606491897255e-05
1.0,3.485077468212694e-05
1.0,0.00019419085583649576
1.0,0.00021182493946980685
1.0,6.570385448867455e-05
1.0,7.467403338523582e-05
1.0,8.338703628396615e-05
1.0,0.0003717161307577044
1.0,0.00017291586846113205
1.0,0.0002597637358121574
1.0,2.8375581678119488e-05
1.0,0.00010771313100121915
1.0,9.417332876182627e-06
1.0,1.2457168850232847e-05
1.0,0.0005060935509391129
1.0,0.00018195665325038135
1.0,0.00013462279457598925
1.0,0.0004607468727044761
1.0,0.00039327811100520194
1.0,0.00011135624663438648
1.0,5.757362305303104e-05
1.0,3.459816798567772e-05
1.0,0.005738144740462303
1.0,6.797458627261221e-05
1.0,0.0001590642932569608
1.0,0.00010065353126265109
1.0,0.0015801156405359507
1.0,0.0002183315227739513
1.0,0.00012556831643451005
1.0,2.5874194761854596e-05
1.0,9.231926378561184e-05
1.0,0.0013840734027326107
1.0,1.5332996554207057e-05
1.0,0.0037716361694037914
1.0,0.00046081215259619057
1.0,1.7694144844426773e-05
1.0,7.522256055381149e-05
1.0,5.8358848036732525e-05
1.0,0.00012916397827211767
1.0,6.361237319651991e-05
1.0,0.00011490631732158363
1.0,0.00028001482132822275
1.0,2.194878106820397e-05
1.0,5.835923002450727e-05
1.0,0.0001855774171417579
1.0,1.729965879349038e-05
1.0,6.38072524452582e-05
1.0,4.4696134864352643e-05
1.0,0.004349217284470797
1.0,0.00016345080803148448
1.0,2.1032125005149283e-05
1.0,0.00018208255642093718
1.0,0.0002535208477638662
1.0,0.00036180211463943124
1.0,6.154555740067735e-05
1.0,0.0001645015290705487
1.0,9.408980986336246e-05
1.0,0.00024706320255063474
1.0,0.0001092001621145755
1.0,2.314049743290525e-05
1.0,4.029300907859579e-05
1.0,6.865440809633583e-05
1.0,5.352853986551054e-05
1.0,0.06718720495700836
1.0,0.00023039068037178367
1.0,0.0001140893655247055
1.0,7.817393634468317e-05
1.0,3.424073292990215e-05
1.0,5.8500350860413164e-05
1.0,6.898297579027712e-05
1.0,2.9547085432568565e-05
1.0,0.00021655205637216568
1.0,7.989324512891471e-05
1.0,7.147862197598442e-05
1.0,9.80877666734159e-05
1.0,0.0005155890830792487
1.0,0.0006134692812338471
1.0,0.0007092317682690918
1.0,0.0001651079801376909
1.0,4.479683775571175e-05
1.0,0.0009228744311258197
1.0,0.0009719216031953692
1.0,0.0009124935604631901
1.0,3.2944783015409485e-05
1.0,0.00010070457210531458
1.0,0.004196946509182453
1.0,8.710470865480602e-05
1.0,4.5548134949058294e-05
1.0,0.00044492841698229313
1.0,0.0023144534789025784
1.0,0.0008803835371509194
1.0,2.2640519091510214e-05
1.0,0.04446926340460777
1.0,0.0006291812751442194
1.0,0.028007490560412407
0.9375,0.11937474459409714
1.0,0.00056719925487414
1.0,8.280259498860687e-05
1.0,0.0004648556641768664
1.0,2.5196857677656226e-05
1.0,0.019598299637436867
1.0,0.0002605108020361513
1.0,0.0006496184505522251
1.0,0.00028697954257950187
1.0,0.0007809085655026138
1.0,0.0017697351286187768
1.0,0.0009203040390275419
1.0,0.006788966711610556
1.0,8.376855112146586e-05
1.0,0.010801317170262337
1.0,0.00011611374065978453
1.0,0.00019232725026085973
1.0,0.018931489437818527
1.0,0.00012241567310411483
1.0,0.007362638134509325
1.0,0.00014494502102024853
1.0,0.0010571684688329697
0.9375,0.13950511813163757
1.0,0.0009785521542653441
1.0,0.00025893127894960344
1.0,0.00026125277508981526
1.0,0.00017425908299628645
1.0,0.00017201350419782102
1.0,0.0001236517127836123
1.0,7.122190436348319e-05
1.0,0.0001750571100274101
1.0,0.00026852317387238145
1.0,0.0009818229591473937
1.0,0.012124207802116871
1.0,0.0002690193068701774
1.0,0.00013407917867880315
1.0,0.0052785142324864864
