Accuracy,Loss
1.0,0.0001291027438128367
1.0,7.062833446980221e-06
1.0,4.820475624001119e-06
1.0,4.8651422730472405e-06
1.0,7.3906558100134134e-06
1.0,5.505833541974425e-06
1.0,8.940693874137651e-08
1.0,1.2442419574654195e-06
1.0,2.451215095788939e-06
1.0,2.5257133984268876e-06
1.0,2.8684466997219715e-06
1.0,0.0003639315254986286
1.0,3.94880316889612e-07
1.0,1.1399304185033543e-06
1.0,2.2351740014414645e-08
1.0,9.631062857806683e-05
1.0,6.407469186342496e-07
1.0,9.005171159515157e-05
1.0,1.993629484786652e-05
1.0,4.0233015852209064e-07
1.0,8.740142220631242e-05
1.0,4.0233072695627925e-07
1.0,1.1324850675009657e-06
1.0,0.001014065695926547
1.0,5.960439466434764e-07
1.0,0.0003698370128404349
1.0,3.7252840456858394e-07
1.0,6.675519216514658e-06
1.0,5.140891516930424e-07
1.0,7.897580189819564e-07
1.0,0.000625643297098577
1.0,1.356000666419277e-06
1.0,8.195636524988004e-08
1.0,8.940692453052179e-08
1.0,1.2665982751514093e-07
1.0,6.929010964995541e-07
1.0,1.4839821233181283e-05
1.0,5.6827557273209095e-05
1.0,6.734981980116572e-06
1.0,1.7434279016015353e-06
1.0,1.1175828831255785e-06
1.0,4.772785177920014e-05
1.0,1.6763610801717732e-06
1.0,8.66442951519275e-06
1.0,9.760232160260784e-07
1.0,1.1548365819180617e-06
1.0,4.067962436238304e-06
1.0,1.9445928955974523e-06
1.0,1.184631969408656e-06
1.0,0.00012084941408829764
1.0,1.788137637959153e-07
1.0,4.410685505717993e-06
1.0,9.685752644372769e-08
1.0,1.6540130900466465e-06
1.0,3.643246145657031e-06
1.0,1.0505251566428342e-06
1.0,6.533929081342649e-06
1.0,6.630983193645079e-07
1.0,6.55648193514935e-07
1.0,6.854521075183584e-07
1.0,1.139929736382328e-06
1.0,7.674080393371696e-07
1.0,9.685751933830034e-08
1.0,8.046607149481133e-07
1.0,1.3411036547950062e-07
1.0,4.991879336557759e-07
1.0,3.665634039862198e-06
1.0,2.9802288281643996e-07
1.0,1.2665981330428622e-07
1.0,4.790610091731651e-06
1.0,3.613436319938046e-06
1.0,0.0001780214224709198
1.0,7.450577754752885e-08
1.0,1.3037178177910391e-05
1.0,1.5720589772172389e-06
1.0,1.4677592616862967e-06
1.0,1.905581302708015e-05
1.0,1.770085327734705e-05
1.0,4.254196028341539e-06
1.0,5.341869382391451e-06
1.0,2.7567094207370246e-07
1.0,4.820401500182925e-06
1.0,1.2955351849086583e-05
1.0,9.089662285077793e-07
1.0,5.610101652564481e-06
1.0,9.56584517552983e-06
1.0,1.7285119611187838e-06
1.0,4.693851849424391e-07
1.0,8.791644745542726e-07
1.0,8.642623470223043e-07
1.0,8.344621846845257e-07
1.0,2.697097897907952e-06
1.0,4.269119017408229e-06
1.0,1.2069856438756688e-06
1.0,5.237598088569939e-06
1.0,3.7848412830499e-06
1.0,1.5720567034804844e-06
1.0,6.0868924265378155e-06
1.0,9.059419426193926e-06
1.0,1.2665982751514093e-07
1.0,8.940692453052179e-08
1.0,1.0803308896356612e-06
1.0,2.5331934239147813e-07
1.0,9.983730251406087e-07
1.0,3.266234489274211e-05
1.0,5.438903940557793e-07
1.0,1.9905326553271152e-05
1.0,1.0877811291720718e-06
1.0,2.6076992298840196e-07
1.0,6.716419738950208e-05
1.0,3.6507776712824125e-07
1.0,4.7683607817816664e-07
1.0,3.0547352025678265e-07
1.0,1.3411033705779118e-07
1.0,2.235172900100224e-07
1.0,3.196224497514777e-06
1.0,1.0430810704065152e-07
1.0,8.19563723553074e-08
1.0,8.866158509590605e-07
1.0,5.811425580759533e-07
1.0,1.192092469182171e-07
1.0,3.3527257983223535e-06
1.0,6.534046406159177e-06
1.0,9.685727491159923e-07
1.0,1.4901160305669237e-08
1.0,2.765087629086338e-05
1.0,1.29639533952286e-06
1.0,2.309678421852368e-07
1.0,8.270096714113606e-07
1.0,4.440388693183195e-06
1.0,3.650777102848224e-07
1.0,2.3096791323951038e-07
1.0,5.833674549649004e-06
1.0,9.76023784460267e-07
1.0,4.634198376152199e-06
1.0,2.4257264158222824e-05
1.0,1.415609034438603e-07
1.0,1.7955802604774362e-06
1.0,9.111642611969728e-06
1.0,1.490115550950577e-07
1.0,3.12923674528065e-07
1.0,6.854282219137531e-06
1.0,2.6896286726696417e-06
1.0,4.678885034081759e-06
1.0,1.1920872111659264e-06
1.0,1.3932537967775716e-06
1.0,5.289898012961203e-07
1.0,3.8742933838875615e-07
1.0,2.1610650946968235e-05
1.0,7.450579175838357e-08
1.0,3.791225026361644e-05
1.0,4.112618171348004e-06
1.0,2.086161714487389e-07
1.0,1.65687088156119e-05
1.0,1.1920926112907182e-07
1.0,2.70106756943278e-05
1.0,1.4311043742054608e-05
1.0,0.003341033821925521
1.0,5.0843784265452996e-05
1.0,2.2351740014414645e-08
1.0,1.4154978998703882e-05
1.0,2.6076841095346026e-06
1.0,1.355993731522176e-06
1.0,1.73510707099922e-05
1.0,3.3973765312111937e-06
1.0,2.2351740014414645e-08
1.0,7.479948635591427e-06
1.0,3.677487256936729e-05
1.0,8.94043296284508e-06
1.0,0.0
1.0,4.097812507097842e-07
1.0,3.2930959150689887e-06
1.0,1.3411042232291948e-07
1.0,5.960463411724959e-08
1.0,8.19563723553074e-08
1.0,4.0233035747405665e-07
1.0,1.9371495341147238e-07
1.0,8.195637946073475e-08
1.0,2.6672755666368175e-06
1.0,2.680924444575794e-05
1.0,5.960462345910855e-08
1.0,2.2351730422087712e-07
1.0,3.9488045899815916e-07
1.0,3.7549889384536073e-06
1.0,1.1101279824288213e-06
1.0,5.811431833535607e-07
1.0,1.2665981330428622e-07
1.0,6.660521194135072e-06
1.0,8.731793059268966e-06
1.0,2.3022137156658573e-06
1.0,4.991871378479118e-07
1.0,0.00013847278023604304
1.0,1.5646209305941738e-07
1.0,6.40748794467072e-07
1.0,2.1606670941309858e-07
1.0,7.599577429573401e-07
1.0,1.7881390590446244e-07
1.0,7.950014696689323e-05
1.0,1.898123082355596e-05
1.0,3.054736623653298e-07
1.0,7.513875607401133e-05
1.0,1.4901019085300504e-06
1.0,3.949031088268384e-05
1.0,3.487541835056618e-05
1.0,9.628477710066363e-05
1.0,8.433615221292712e-06
1.0,9.305566891271155e-06
1.0,2.90572160110969e-07
1.0,4.7683590764791006e-07
1.0,1.1920825500055798e-06
1.0,2.0861605776190117e-07
1.0,3.725289587919178e-08
1.0,2.253405546071008e-05
1.0,1.490114556190747e-07
1.0,4.6341556299012154e-06
1.0,5.885949008188618e-07
1.0,6.6754696490534116e-06
1.0,5.997597327223048e-06
1.0,5.289894602356071e-07
1.0,5.587772193393903e-06
1.0,1.7285178728343453e-06
1.0,2.682205035853258e-07
1.0,6.116788426879793e-06
1.0,1.1026836546079721e-06
1.0,0.0
1.0,3.11879521177616e-05
1.0,8.768759471422527e-06
1.0,2.5927488422894385e-06
1.0,8.94067795798037e-07
1.0,4.2076910176547244e-05
1.0,6.109230980655411e-06
1.0,8.195632972274325e-08
1.0,3.427203409955837e-06
1.0,4.097812222880748e-07
1.0,5.34929176865262e-06
1.0,2.9205891678429907e-06
1.0,0.00024034954549279064
1.0,3.5017674804294074e-07
1.0,1.3425349607132375e-05
1.0,1.057976533047622e-06
1.0,5.029060503147775e-06
1.0,2.905722737978067e-07
1.0,2.4958967514976393e-06
1.0,3.99567506974563e-05
1.0,6.332968496280955e-07
1.0,1.883994264062494e-05
1.0,1.171877738670446e-05
1.0,5.252451501291944e-06
1.0,8.940680800151313e-07
1.0,1.1920921849650767e-07
1.0,0.00023617676924914122
1.0,9.089643526749569e-07
1.0,2.90572160110969e-07
1.0,1.713632116207009e-07
1.0,5.811428991364664e-07
1.0,2.8312183530943e-07
1.0,1.788137637959153e-07
1.0,5.699481334886514e-06
1.0,3.673079163490911e-06
1.0,2.6077017878378683e-07
1.0,1.1100868505309336e-05
1.0,5.885930818294582e-07
1.0,1.7881379221762472e-07
1.0,6.929010964995541e-07
1.0,8.940692453052179e-08
1.0,4.6938507125560136e-07
1.0,4.3958380047115497e-07
1.0,7.450580152834618e-09
1.0,4.020602136733942e-05
1.0,4.3990297854179516e-05
1.0,8.67220569489291e-06
1.0,4.842735961574363e-06
1.0,6.18397280049976e-07
1.0,2.1233854567981325e-06
1.0,7.003512791925459e-07
1.0,4.470347647611561e-08
1.0,4.470347647611561e-08
1.0,6.705521116145974e-08
1.0,2.7026555471820757e-05
1.0,7.897599516581977e-07
1.0,2.0861611460532004e-07
1.0,2.235172900100224e-07
1.0,1.3634509059556876e-06
1.0,3.963634298997931e-06
1.0,1.6391172721341718e-06
1.0,1.4901156930591242e-07
1.0,1.0430808572436945e-07
1.0,1.762662395776715e-05
1.0,3.725289587919178e-08
1.0,3.2558266411797376e-06
1.0,1.5348012993854354e-06
1.0,5.736940238421084e-07
1.0,2.9056870971544413e-06
1.0,4.842862040277396e-07
1.0,4.589390300679952e-06
1.0,4.7086423364817165e-06
1.0,4.768361065998761e-07
1.0,2.235171905340394e-07
1.0,7.047967301332392e-06
1.0,5.9149828302906826e-05
1.0,3.602967626648024e-05
1.0,1.2814946330763632e-06
1.0,3.4942752336064586e-06
1.0,1.1920923981278975e-07
1.0,7.450579175838357e-08
1.0,1.0430809993522416e-07
1.0,4.6193460434551525e-07
1.0,3.032338554476155e-06
1.0,2.004190946536255e-06
1.0,4.6938504283389193e-07
1.0,9.975902685255278e-06
1.0,5.960463056453591e-08
1.0,9.089673085327377e-07
1.0,9.983709787775297e-07
1.0,1.2665975646086736e-07
1.0,4.768211510963738e-06
1.0,2.0555322407744825e-05
1.0,7.28045852156356e-05
1.0,1.6242076981143327e-06
1.0,8.0836989582167e-06
1.0,1.4901159417490817e-08
1.0,9.68571271187102e-07
1.0,9.357645467389375e-06
1.0,1.1548299880814739e-06
1.0,0.00011548329348443076
1.0,8.940692453052179e-08
1.0,1.9594897366914665e-06
1.0,8.1955943187495e-07
1.0,4.842868861487659e-07
1.0,9.015184900817985e-07
1.0,8.947523383540101e-06
1.0,2.980229112381494e-07
1.0,0.00011584661842789501
1.0,1.4901160305669237e-08
1.0,1.4454016081799637e-06
1.0,1.1026827451132704e-06
1.0,1.106366835301742e-05
1.0,7.078031103446847e-07
1.0,6.705519695060502e-08
1.0,5.960463766996327e-08
1.0,3.402859147172421e-05
1.0,2.0563354610203533e-06
1.0,2.6675445042201318e-05
1.0,1.1026774018318974e-06
1.0,1.8626371911523165e-06
1.0,2.2351733264258655e-07
1.0,2.2351740014414645e-08
1.0,5.215405352032576e-08
1.0,3.7549855278484756e-06
1.0,5.133248123456724e-06
1.0,5.185398549656384e-06
1.0,1.4305044260254363e-06
1.0,1.862644296579674e-07
1.0,1.8340651877224445e-05
1.0,1.7136129599748529e-06
1.0,1.1175863079415649e-07
1.0,4.917367846246634e-07
1.0,2.4586870495113544e-07
1.0,6.630991720157908e-07
1.0,2.2724102564097848e-06
1.0,8.493635732520488e-07
1.0,3.0547352025678265e-07
1.0,4.991882178728702e-07
1.0,2.0413073798408732e-05
1.0,5.997607331664767e-06
1.0,7.748586767775123e-07
1.0,8.121116934489692e-07
1.0,1.862552744569257e-05
1.0,2.9950879252282903e-06
1.0,1.3187441254558507e-06
1.0,2.458689323248109e-07
1.0,4.932157480652677e-06
1.0,8.419140158366645e-07
1.0,2.6076989456669253e-07
1.0,1.937149676223271e-07
1.0,1.8551771745478618e-06
1.0,1.0430806440808738e-07
1.0,1.2963943163413205e-06
1.0,2.0861601512933703e-07
1.0,6.310338903858792e-06
1.0,7.599572882099892e-07
1.0,8.419123673775175e-07
1.0,7.75572334532626e-06
1.0,2.3543448151031043e-06
1.0,1.4901159417490817e-08
1.0,1.5050054571474902e-06
1.0,2.9057241590635385e-07
1.0,2.2351740014414645e-08
1.0,7.599571745231515e-07
1.0,4.313743374950718e-06
1.0,1.1175866632129328e-07
1.0,1.706164880488359e-06
1.0,3.07703544422111e-06
1.0,2.719436679399223e-06
1.0,1.661325768509414e-05
1.0,7.10498497937806e-05
1.0,6.995926923991647e-06
1.0,7.450577044210149e-08
1.0,9.536190191283822e-06
1.0,1.043080928297968e-07
1.0,1.1912940863112453e-05
1.0,4.6193514435799443e-07
1.0,6.17796104052104e-05
1.0,1.2442354773156694e-06
1.0,1.5124546735023614e-06
1.0,1.8170529074268416e-05
1.0,5.960462345910855e-08
1.0,0.01751542277634144
1.0,3.5017649224755587e-07
1.0,1.117586450050112e-07
1.0,2.9802318834981634e-08
1.0,1.937149676223271e-07
1.0,2.28728958973079e-06
1.0,1.4379552339960355e-06
1.0,3.896603629982565e-06
1.0,2.059092184936162e-05
1.0,2.6077000825353025e-07
1.0,2.562979261711007e-06
1.0,1.5050067077027052e-06
1.0,1.4602996998291928e-06
1.0,3.054734634133638e-07
1.0,7.450580152834618e-09
0.9375,0.103121317923069
1.0,1.5614623407600448e-05
1.0,4.0977552089316305e-06
1.0,5.4422536777565256e-05
1.0,6.846769792900886e-06
1.0,1.8626435860369384e-07
1.0,3.0547352025678265e-07
1.0,2.4470442440360785e-05
1.0,7.016830932116136e-05
1.0,1.7610780560062267e-05
1.0,7.301550795091316e-07
1.0,1.1399342838558368e-06
1.0,2.0190914256090764e-06
1.0,3.1515637601842172e-06
0.9375,0.3239704668521881
1.0,2.9205777991592186e-06
1.0,9.164199923361593e-07
1.0,4.6975088480394334e-05
1.0,2.5759934942470863e-05
1.0,0.00022196583449840546
1.0,0.0020477445796132088
1.0,3.935441782232374e-05
1.0,8.113430340017658e-06
0.9375,1.0556960105895996
1.0,0.00011436593922553584
1.0,0.004382898565381765
1.0,6.639122875640169e-05
1.0,0.005871425848454237
0.875,0.3549095690250397
1.0,0.003786885179579258
1.0,0.006030146963894367
1.0,0.049734462052583694
1.0,0.000942731334362179
1.0,0.0011162400478497148
0.9375,0.07532428950071335
0.9375,0.5506526827812195
0.9375,0.33018967509269714
1.0,3.121771669611917e-06
1.0,3.910268787876703e-05
1.0,5.1497918320819736e-05
1.0,0.0506979376077652
1.0,0.04546622931957245
1.0,0.002290972974151373
1.0,6.875066173961386e-05
1.0,0.00017420623044017702
0.9375,0.19395917654037476
1.0,0.00347057543694973
1.0,0.0016945481766015291
1.0,0.03813721612095833
1.0,0.013046814128756523
0.9375,0.408102422952652
1.0,0.007915659807622433
1.0,0.00822040531784296
1.0,0.0030762844253331423
1.0,0.055584728717803955
1.0,0.0027129165828227997
1.0,0.0020178859122097492
1.0,0.002308550989255309
1.0,0.00011159350106026977
1.0,0.00015616833115927875
1.0,0.0009495567064732313
0.875,0.2051123082637787
1.0,0.0094757666811347
1.0,0.030725207179784775
1.0,2.8324007871560752e-05
1.0,0.000899457954801619
1.0,0.003557516261935234
1.0,2.391477391938679e-05
1.0,0.0014680023305118084
0.9375,0.12417355179786682
0.9375,0.37768611311912537
1.0,0.03376111015677452
0.9375,0.21581855416297913
1.0,7.421612099278718e-05
1.0,0.004029099829494953
1.0,0.001085580326616764
1.0,0.0014038663357496262
1.0,0.0023544596042484045
0.9375,0.23829708993434906
1.0,9.441661677556112e-05
1.0,0.01647741161286831
1.0,0.003614783752709627
1.0,0.00015254828031174839
1.0,4.097764303878648e-06
0.9375,0.19611100852489471
1.0,6.089426824473776e-05
1.0,5.9825266362167895e-05
1.0,0.0008312416612170637
1.0,0.00045866071013733745
1.0,0.0006136817974038422
1.0,0.000287427770672366
1.0,0.0014478894881904125
1.0,2.2350172002916224e-05
0.9375,0.28793004155158997
1.0,9.274137846659869e-05
1.0,0.0046660746447741985
1.0,0.008142090402543545
1.0,1.2337810403550975e-05
0.9375,0.18995191156864166
1.0,0.0026211338117718697
1.0,0.00014165394532028586
1.0,5.538262485060841e-05
1.0,0.017470888793468475
1.0,0.011317998170852661
1.0,4.611824806488585e-06
1.0,3.6091812944505364e-05
1.0,0.022279538214206696
1.0,1.7082902559195645e-05
1.0,0.008182277902960777
1.0,0.00022647209698334336
1.0,3.129686592728831e-05
1.0,0.0004575212951749563
1.0,0.0009067325736396015
1.0,0.008910175412893295
1.0,0.022675348445773125
1.0,2.9901191737735644e-05
1.0,0.002618784550577402
1.0,0.02780838869512081
1.0,3.285095954197459e-05
1.0,0.00013382872566580772
0.9375,0.6521574854850769
1.0,0.00020083706476725638
1.0,0.0006441082223318517
1.0,0.029208777472376823
1.0,0.000396878196625039
1.0,0.0011948749888688326
1.0,0.0004460428608581424
1.0,0.00037842500023543835
0.9375,0.3371734917163849
1.0,0.0001461454521631822
1.0,0.03839801624417305
1.0,0.0017067206790670753
1.0,3.9268212276510894e-05
1.0,0.0017507371958345175
1.0,0.0003328781167510897
1.0,8.456023351754993e-06
1.0,3.764193752431311e-05
1.0,7.308482599910349e-05
1.0,0.0015870056813582778
1.0,0.000729353167116642
1.0,8.025167335290462e-05
1.0,0.0017417622730135918
1.0,0.0004533511237241328
1.0,3.0381052056327462e-05
1.0,0.008227215148508549
1.0,0.00037072660052217543
1.0,0.00042697403114289045
1.0,0.00014198006829246879
1.0,0.0022381688468158245
0.9375,0.1811155378818512
0.9375,0.09882714599370956
1.0,0.00016990301082842052
1.0,0.0001162702901638113
1.0,9.573650459060445e-05
1.0,0.00232076202519238
1.0,0.0012182074133306742
1.0,0.0008262504125013947
1.0,0.005134037230163813
0.9375,0.07012671232223511
1.0,0.000855930324178189
1.0,0.08860686421394348
1.0,4.9776364903664216e-05
1.0,0.00018488054047338665
1.0,3.3628901292104274e-05
1.0,0.000468302023364231
1.0,1.360369788017124e-05
1.0,9.323699487140402e-05
1.0,0.005164605565369129
1.0,1.4230455462893588e-06
1.0,0.0002828929282259196
0.9375,0.18819716572761536
1.0,0.0022234648931771517
1.0,0.0017643672181293368
1.0,0.005566594190895557
1.0,0.00023532516206614673
1.0,0.0004939748905599117
1.0,6.0691854741889983e-05
1.0,0.007372559048235416
1.0,4.26351762143895e-05
1.0,8.179579162970185e-05
1.0,0.010868157260119915
1.0,3.367105819052085e-05
1.0,5.854523624293506e-05
1.0,6.122393097029999e-05
1.0,6.571277026523603e-06
0.9375,0.05263042822480202
1.0,0.037794265896081924
1.0,8.71364027261734e-05
1.0,0.0009487640345469117
1.0,2.8093159926356748e-05
1.0,9.133944331551902e-06
1.0,0.0019901751074939966
1.0,0.00025321237626485527
1.0,0.004543605260550976
1.0,0.00010887347161769867
1.0,4.378091762191616e-05
1.0,5.909768515266478e-05
1.0,0.0001268822670681402
1.0,0.03435155749320984
1.0,0.0034389737993478775
1.0,5.9821988543262705e-05
1.0,0.0007734898827038705
1.0,0.00027174694696441293
1.0,0.0003121994959656149
1.0,0.00024056753318291157
1.0,4.865062692260835e-06
1.0,0.00011336142779327929
1.0,0.000864120724145323
1.0,0.0028125778771936893
1.0,0.001222352497279644
1.0,0.000271135795628652
1.0,2.7078018320025876e-05
1.0,0.0025859042070806026
1.0,2.7792500986834057e-05
1.0,0.004485468380153179
1.0,1.7156804460682906e-05
1.0,0.013367163017392159
1.0,0.003362549003213644
1.0,5.544030136661604e-05
1.0,1.9303452063468285e-05
1.0,3.1647512514609843e-05
1.0,0.00014072690100874752
1.0,1.669566881901119e-05
1.0,2.9134205760783516e-05
1.0,6.16537217865698e-05
1.0,9.757413499755785e-05
1.0,6.505544297397137e-05
1.0,0.0010479772463440895
1.0,0.0002553788071963936
1.0,2.9506154533009976e-05
1.0,5.629357474390417e-05
1.0,3.2930956876953132e-06
1.0,2.3096681616152637e-06
1.0,9.184310329146683e-05
1.0,8.983572479337454e-05
1.0,1.8661850845091976e-05
1.0,2.3696129574091174e-05
1.0,0.00017749372636899352
1.0,2.0265463263058336e-06
1.0,4.4094173063058406e-05
1.0,0.00018849725893232971
1.0,0.00021820203983224928
1.0,0.009137432090938091
1.0,8.195619898287987e-07
1.0,6.385025699273683e-06
1.0,3.755044645004091e-06
1.0,1.1250024726905394e-05
1.0,2.726885668380419e-06
1.0,4.255193198332563e-05
1.0,6.818090332672e-05
1.0,2.6822073095900123e-07
1.0,4.5403492549667135e-05
1.0,0.0007641218835487962
1.0,3.5836535516864387e-06
1.0,5.2278232033131644e-05
1.0,4.419411197886802e-05
1.0,0.00014164585445541888
1.0,0.0013597740326076746
1.0,0.0016860211035236716
1.0,0.00010182723053731024
1.0,2.0344818040030077e-05
1.0,8.076297490333673e-06
1.0,0.00013415265129879117
1.0,7.301409823412541e-06
1.0,4.20336946262978e-05
1.0,5.1268503739265725e-05
1.0,0.001190906623378396
1.0,0.0005889193271286786
1.0,0.0001129577576648444
1.0,0.0004500711802393198
1.0,0.0024999442975968122
1.0,0.00512942299246788
1.0,0.018041186034679413
1.0,4.359849481261335e-05
1.0,3.3948243071790785e-05
1.0,0.00015413243090733886
1.0,2.063803549390286e-06
1.0,0.001953358296304941
1.0,0.00024421123089268804
1.0,3.490871677058749e-05
1.0,1.5690384316258132e-05
1.0,6.76481113259797e-06
1.0,4.5963046432007104e-05
1.0,2.573003075667657e-05
1.0,4.5003002014709637e-05
1.0,0.00030915220850147307
1.0,0.0001523566315881908
1.0,0.0005886394646950066
1.0,0.0002638804726302624
1.0,0.0002279078762512654
1.0,1.1011386959580705e-05
1.0,0.00026119640097022057
1.0,2.518272594898008e-06
1.0,3.345283630551421e-06
1.0,3.956175532948691e-06
1.0,6.565579678863287e-05
1.0,2.905700739574968e-06
1.0,1.4959712643758394e-05
1.0,0.00017269165255129337
1.0,0.0008117524557746947
1.0,1.0058221278086421e-06
1.0,1.3075286915409379e-05
1.0,2.153751665900927e-05
1.0,7.696212378505152e-06
1.0,0.0005263088969513774
1.0,0.00625285878777504
1.0,1.1741325579350814e-05
1.0,1.8215605450677685e-05
1.0,0.0005271565169095993
1.0,0.0018471252406015992
1.0,0.0026884349063038826
1.0,4.172121771262027e-05
1.0,0.03327319025993347
1.0,4.64165805169614e-06
1.0,9.56633266468998e-06
1.0,1.8402823798169266e-06
1.0,3.926408680854365e-06
1.0,5.133319973538164e-06
1.0,0.0043259854428470135
1.0,1.5556213838863187e-05
